Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[7].value"", ""true"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[8].key"", ""show_tag"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[8].value"", ""true"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[10].key"", ""price"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[10].value"", ""119.19"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[11].key"", ""currency"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[11].value"", ""EUR"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[12].key"", ""duration"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[12].value"", ""Annuel"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].order"", ""8"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].period"", ""yearly"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].price"", ""119.19"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].currency"", ""EUR"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].productId"", ""EUR_B2C_SHAHID_VIP_GEA_12M"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].subPricingPlanIds"", ""[net.shahid.12months.gea]"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].paymentMethod"", ""GOOGLE_IAP"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[1].value"", ""S’abonner"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[2].value"", ""google"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].priceLabel"", ""119.19"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].currencyLabel"", ""EUR"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[0].key"", ""main_CTA_text_1"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[0].value"", ""Abonnez-vous dès maintenant et profitez de vos programmes sans publicité"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].key"", ""main_disclaimer_text"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].value"", ""L'offre n'est pas valable pour les anciens abonnés via Google Play. Les frais d’abonnement peuvent varier selon le pays, le moyen de paiement, le forfait, les taxes, les taux de change et les frais bancaires. Les conditions générales d’utilisation s’appliquent."")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[4].key"", ""display_type"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[4].value"", ""vertical"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""defaultPackageId"", ""SHAHID_VIP"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:06,0.008s,PASSED
,,,,,,,
Test Cases/ANDROID/EURO PI/ANDROID_FR_getSubscriptionConfigForFRA_VIP,,,,2023-10-18 16:23:06,2023-10-18 16:23:09,2.982s,FAILED
"getResponse = config_files.getConfigFile.getConfig(""ANDROID_APP"", ""FR"", ""SHAHID_VIP"", ""FR"", ""false"")",,,,2023-10-18 16:23:06,2023-10-18 16:23:07,0.901s,PASSED
"verifyResponseStatusCode(getResponse, 200)",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.002s,PASSED
"verifyElementPropertyValue(getResponse, ""country"", ""EUROPE"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.012s,PASSED
"verifyElementPropertyValue(getResponse, ""platform"", ""[ANDROID_APP]"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].offerId"", ""winback-30-offer"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.012s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].offerParam"", ""winback30"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].price"", ""7.39"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].currency"", ""EUR"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].order"", ""0"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].catalogId"", ""VIP"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.015s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[0].key"", ""Header_1_text"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[0].value"", ""Abonnez-vous dès maintenant et profitez de vos programmes sans publicité"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[1].key"", ""display_title"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[1].value"", ""30% de réduction"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[2].key"", ""promo_text"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[2].value"", ""7.39 EUR/ mois"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[3].key"", ""deduction_text"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[3].value"", ""facturation mensuelle"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[6].key"", ""show_payment_logo"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[6].value"", ""true"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[8].key"", ""price"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[8].value"", ""7.39"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[9].key"", ""currency"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[9].value"", ""EUR"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[10].key"", ""duration"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[10].value"", ""Mensuel"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[11].key"", ""featured_tag_text"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[11].value"", ""Offre limitée"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[13].key"", ""tag_text"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[13].value"", ""Économisez 30% "")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[12].key"", ""show_tag"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].visualElements[12].value"", ""true"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].pricingPlanData[0].productId"", ""EUR_B2C_SHAHID_VIP_1M"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""GOOGLE_IAP"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""7.39"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""EUR"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].pricingPlanData[0].dealId"", ""GW_RE_30P_EUR"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].value"", ""S’abonner"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[0].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].value"", ""google"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].offerId"", ""winback-40-offer"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].offerParam"", ""winback40"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].price"", ""6.29"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].currency"", ""EUR"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].order"", ""0"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].catalogId"", ""VIP"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[0].key"", ""Header_1_text"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[0].value"", ""Abonnez-vous dès maintenant et profitez de vos programmes sans publicité"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[1].key"", ""display_title"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[1].value"", ""40% de réduction"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[2].key"", ""promo_text"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[2].value"", ""6.29 EUR/ mois"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[3].key"", ""deduction_text"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[3].value"", ""facturation mensuelle"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[6].key"", ""show_payment_logo"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[6].value"", ""true"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:07,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[8].key"", ""price"")",,,,2023-10-18 16:23:07,2023-10-18 16:23:08,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[8].value"", ""6.29"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[9].key"", ""currency"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[9].value"", ""EUR"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[10].key"", ""duration"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[10].value"", ""Mensuel"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[11].key"", ""featured_tag_text"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[11].value"", ""Offre limitée"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[13].key"", ""tag_text"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[13].value"", ""Économisez 40% "")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[12].key"", ""show_tag"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].visualElements[12].value"", ""true"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].productId"", ""EUR_B2C_SHAHID_VIP_1M"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""GOOGLE_IAP"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""6.29"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""EUR"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].dealId"", ""GW_RE_40P_EUR"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].value"", ""S’abonner"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].value"", ""google"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].offerId"", ""winback-50-offer"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].offerParam"", ""winback50"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.018s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].price"", ""5.29"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].currency"", ""EUR"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].order"", ""0"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].catalogId"", ""VIP"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[0].key"", ""Header_1_text"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[0].value"", ""Abonnez-vous dès maintenant et profitez de vos programmes sans publicité"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[1].key"", ""display_title"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[1].value"", ""50% de réduction"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[2].key"", ""promo_text"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[2].value"", ""5.29 EUR/ mois"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[3].key"", ""deduction_text"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[3].value"", ""facturation mensuelle"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[6].key"", ""show_payment_logo"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[6].value"", ""true"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[8].key"", ""price"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[8].value"", ""5.29"")",,,,2023-10-18 16:23:08,2023-10-18 16:23:08,0.008s,PASSED
